Timestamp,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_sinr,phr,sum_requested_prbs,sum_granted_prbs,ul_turbo_iters
1.67087E+12,12.5139,144,0,0.465767,41,0,9,15.6577,149,0,2.11033,42,0,25.4697,31,305,498,1
1.67087E+12,9.28916,166,2562,0.363341,40,0,7.66667,15.5037,135,0,1.62561,38,2.63158,25.5867,31,389,600,1.2
1.67087E+12,6.53954,215,0,0.48453,70,0,8,15.68,125,144276,1.74985,35,0,25.5453,31,1001,1023,1
1.67087E+12,10.8535,198,0,0.49192,57,0,7,15.4832,149,0,2.12039,42,0,25.5476,31,498,732,1
1.67087E+12,9.24583,240,0,0.410313,63,0,6.57143,15.4397,116,0,1.5663,33,3.0303,25.0139,31,529,681,1.23276
1.67087E+12,6.67568,296,0,0.51261,92,0,6.5,14.9541,109,0,1.24315,31,3.22581,26.1179,31,664,999,1.24771
1.67087E+12,12.1679,131,0,0.304161,36,0,8.5,15.41,100,144276,1.27373,28,0,26.1943,31,258,405,1
1.67087E+12,11.3562,160,1389,0.361092,46,0,7.83333,15.7281,114,0,1.63762,32,0,25.5216,31,336,459,1
1.67087E+12,10.6861,137,0,0.378538,42,0,8.28571,15.5546,119,0,1.58307,33,0,25.8354,31,288,468,1
1.67087E+12,11.0919,185,0,0.339277,51,0,9.16667,15.06,100,0,0.98792,28,0,27.3117,31,333,519,1
1.67087E+12,5.95885,243,0,0.381301,70,0,6.83333,15.6037,164,0,2.16395,46,2.17391,25.0798,31,366,654,1.16463
1.67087E+12,11.6187,139,0,0.372851,37,0,8,15.5324,139,0,1.88887,39,0,25.7035,31,271,468,1
1.67087E+12,9.30216,139,0,0.374876,45,0,8.71429,15.3304,115,0,1.31512,32,0,26.5008,31,237,477,1
1.67087E+12,11.4508,122,0,0.363534,33,0,7.5,15.4959,123,1505,1.50005,35,2.85714,25.5314,31,231,486,1.21951
1.67087E+12,13.0242,124,0,0.404498,37,0,8.16667,15.7718,149,0,2.26047,42,0,25.2123,31,247,450,1
1.67087E+12,9.72956,159,0,0.354056,46,0,7.16667,15.3053,95,0,1.15913,27,0,26.4569,31,333,501,1
1.67087E+12,5.4359,273,0,0.251663,78,0,6.14286,14.9744,117,0,1.1068,33,3.0303,26.802,31,599,915,1.23077
1.67087E+12,10.8125,160,174,0.307631,49,0,7.83333,15.5656,122,0,1.64851,34,0,25.7308,31,251,360,1
1.67087E+12,11.5278,216,0,0.345414,59,0,8.83333,14.8344,151,0,1.84386,43,0,26.7352,31,327,414,1
1.67087E+12,11.536,125,0,0.311518,37,0,8,15.3542,96,0,1.16855,27,0,26.1712,31,229,342,1
1.67087E+12,13.2868,136,0,0.357815,42,0,9,15.5603,116,0,1.57516,33,0,25.6705,31,255,354,1
1.67087E+12,11.5913,115,1877,0.229622,32,0,8.66667,14.6867,83,0,0.581173,23,0,28.3231,31,217,288,1
1.67087E+12,13.0084,119,0,0.298635,29,0,9.5,14.8846,78,0,0.670361,22,0,27.7028,31,231,333,1
1.67087E+12,6.88333,240,0,0.337446,75,0,7.66667,15.5935,123,0,1.6009,35,2.85714,25.2841,31,349,441,1.21951
1.67087E+12,12.8447,103,0,0.179888,30,0,8.33333,15.7681,138,0,2.03653,39,0,25.0853,31,156,186,1
1.67087E+12,11.8628,226,0,0.534169,61,0,7.83333,15.3107,103,0,1.16344,29,0,26.6423,31,505,663,1
1.67087E+12,10.828,157,0,0.295165,44,0,8.5,15.3371,89,0,1.03171,25,0,26.4018,31,250,372,1
1.67087E+12,10.6563,128,0,0.327293,42,0,8.5,14.4624,93,0,0.725944,26,0,28.305,31,266,366,1
1.67087E+12,10.215,200,0,0.336032,57,0,7,14.4776,67,0,0.590811,19,0,28.0103,31,366,471,1
1.67087E+12,11.0674,178,0,0.339823,51,0,6.66667,15.4328,134,0,1.72867,38,0,26.0393,31,297,456,1
1.67087E+12,11.0276,181,0,0.266056,44,0,7.4,14.8116,69,0,0.53555,19,0,27.9485,31,367,426,1
1.67087E+12,10.7222,108,0,0.328,39,0,8.33333,15,127,0,1.52241,36,0,26.4777,31,238,354,1
1.67087E+12,10.4054,185,0,0.388112,54,0,8.28571,15.3084,107,0,1.29353,30,0,26.5861,31,375,549,1
1.67087E+12,11.2102,157,0,0.370153,45,0,6.83333,15.4194,124,0,1.53574,35,0,26.1282,31,359,483,1
1.67087E+12,10.7012,164,0,0.323341,46,0,7,15.0916,131,144276,1.59206,37,0,26.5081,31,281,459,1
1.67087E+12,11.4251,167,0,0.37359,50,0,8.5,15.2424,99,0,1.17587,28,0,26.4684,31,326,450,1
1.67087E+12,10.62,200,0,0.394088,57,0,7.14286,15.4216,102,0,1.21786,29,3.44828,25.4523,31,376,555,1.26471
1.67087E+12,7.10455,220,0,0.339149,61,0,7.83333,15.4898,147,1007,1.77324,41,2.43902,25.5102,31,480,765,1.18367
1.67087E+12,4.26549,226,2741,0.369863,61,0,7,15.5267,131,0,1.69337,37,2.7027,25.2668,31,799,942,1.20611
1.67087E+12,7.64336,143,0,0.335936,43,0,8.4,15.4062,128,143405,1.54448,36,0,26.0905,31,688,708,1
1.67087E+12,13.526,154,0,0.557141,46,0,8.71429,15.4286,84,0,0.979888,24,4.16667,25.3397,31,311,513,1.32143
1.67087E+12,10.641,117,0,0.284241,36,0,8,15.4774,155,0,2.08822,44,0,25.8582,31,246,342,1
1.67087E+12,10.5857,140,0,0.299952,41,0,8.33333,15.155,129,0,1.51958,37,2.7027,26.0203,31,285,441,1.2093
1.67087E+12,12.1635,104,0,0.289542,29,0,10,15.2816,103,0,1.21443,29,0,26.2825,31,210,312,1
1.67087E+12,4.89328,253,507,0.238747,74,0,6.85714,15.7644,174,0,2.62326,50,2,24.7127,31,521,849,1.15517
1.67087E+12,10.6833,120,559,0.294265,34,0,7.66667,15.5385,78,0,0.967197,22,0,26.2712,31,237,318,1
1.67087E+12,10.2767,159,0,0.306442,48,0,7.83333,15.178,118,144532,1.35769,33,0,26.4653,31,270,390,1
1.67087E+12,11.0893,168,0,0.291406,48,0,7.16667,15.5764,144,0,2.06744,41,0,25.5648,31,271,396,1
1.67087E+12,10.696,125,0,0.221719,32,0,7.42857,15.3729,118,0,1.29041,33,3.0303,25.7959,31,188,276,1.22881
1.67087E+12,11.7731,119,0,0.336257,39,0,8,15.3548,93,179,1.14018,26,0,26.4004,31,246,414,1
1.67087E+12,10.7143,154,0,0.313189,42,0,7.5,15.2151,93,0,0.976193,26,0,27.2414,31,278,417,1
1.67087E+12,13.0541,148,0,0.329735,45,0,9.16667,15.7391,138,0,1.9636,39,2.5641,24.5922,31,241,300,1.19565
1.67087E+12,6.03241,216,152,0.284884,55,0,7.71429,15.5786,140,0,1.82737,40,2.5,25.3673,31,492,741,1.19286
1.67087E+12,12.4899,149,0,0.397012,49,0,9.66667,14.9778,90,0,0.804884,25,0,27.6709,31,325,450,1
1.67087E+12,9.94286,210,0,0.334426,62,0,6.66667,15.1979,96,144532,1.0631,27,0,26.6678,31,337,519,1
1.67087E+12,10.8142,183,0,0.326426,53,0,7.5,14.9364,110,0,1.13211,31,0,27.3785,31,264,396,1
1.67087E+12,11.3485,198,0,0.347373,55,0,7.57143,15,114,0,1.1741,32,3.125,26.4896,31,327,468,1.23684
1.67087E+12,11.1,90,1287,0.228594,23,0,6.66667,15.4745,137,0,1.76148,38,0,26.041,31,210,414,1
1.67087E+12,11.2022,183,0,0.511325,58,0,7,15.1475,61,146184,0.592096,17,0,26.9794,31,385,624,1
1.67087E+12,11.1875,144,633,0.286683,41,0,7,15.6483,145,0,2.09192,41,0,25.2291,31,294,399,1
1.67087E+12,10.9754,122,0,0.248321,36,0,7.85714,15.2162,111,0,1.2072,31,0,26.9836,31,226,300,1
1.67087E+12,10.3099,142,0,0.302683,41,0,7.83333,15.6232,138,0,1.75014,39,2.5641,25.3064,31,367,450,1.19565
1.67087E+12,13.8435,115,0,0.309655,32,0,8.83333,15.5263,95,144801,1.17944,27,0,26.0754,31,202,309,1
1.67087E+12,6.21951,164,0,0.263775,49,0,6.66667,15.6614,127,0,1.67579,36,2.77778,25.2569,31,238,372,1.2126
1.67087E+12,11.6408,142,751,0.298538,38,0,8,14.4935,77,0,0.516402,22,0,28.5098,31,288,393,1
1.67087E+12,12.0833,120,0,0.324016,38,0,8,15.3452,84,0,1.03788,24,0,26.4754,31,244,333,1
1.67087E+12,10.9789,142,0,0.278618,36,0,7.83333,15.4488,127,0,1.61761,36,0,26.3495,31,265,375,1
1.67087E+12,10.6021,191,0,0.30747,60,0,7.66667,15.7,130,0,1.83123,37,0,25.4043,31,289,378,1
1.67087E+12,13.1926,135,0,0.278747,37,0,9.14286,15.4056,143,0,1.79827,40,0,26.019,31,248,333,1
1.67087E+12,14.0075,134,807,0.339727,38,0,8.33333,15.2283,92,0,1.00938,26,0,26.6798,31,299,381,1
1.67087E+12,10.3373,166,0,0.347052,52,0,7,15.0116,86,0,0.762827,24,0,27.3812,31,303,405,1
1.67087E+12,11.5703,128,0,0.317847,36,0,8.83333,15.5385,130,0,1.80559,37,0,25.4449,31,269,444,1
1.67087E+12,12.9051,137,803,0.311807,38,0,7.85714,14.9785,93,0,0.9671,26,0,27.1291,31,247,333,1
1.67087E+12,10.528,250,0,0.37057,68,0,6.66667,15.023,87,0,0.815357,24,0,27.0832,31,537,660,1
1.67087E+12,6.35146,239,0,0.392225,76,0,6.33333,15.5304,115,0,1.47502,33,3.0303,25.4583,31,600,819,1.24348
1.67087E+12,5.83456,272,0,0.376096,79,0,6,15.5,126,0,1.58994,36,2.77778,25.4424,31,638,975,1.21429
1.67087E+12,7.89444,180,0,0.304578,52,0,7.57143,15.4353,170,0,2.22769,48,2.08333,25.5719,31,328,552,1.15882
1.67087E+12,12.5391,115,0,0.360771,30,0,7.83333,15.0309,97,1505,1.09828,27,0,26.4298,31,257,447,1
1.67087E+12,10.3333,117,0,0.34159,35,0,7.16667,15.5549,164,0,2.3039,46,0,25.5445,31,236,444,1
1.67087E+12,11.3893,131,0,0.326394,37,0,7.83333,15.7183,142,0,2.05015,40,0,25.2729,31,315,456,1
1.67087E+12,10.8269,156,0,0.411984,48,0,7.85714,15.6475,139,0,1.98413,39,0,25.3103,31,361,534,1
1.67087E+12,12.3581,148,0,0.512482,42,0,9,15.3578,109,0,1.25227,30,0,26.4006,31,354,549,1
1.67087E+12,14.1711,76,0,0.259341,22,0,9,15.4553,123,144276,1.55033,35,0,26.0553,31,151,291,1
1.67087E+12,11.9726,146,0,0.267406,41,0,8,15.4762,147,0,2.03267,42,0,25.7358,31,213,357,1
1.67087E+12,12.0674,89,0,0.277622,27,0,9.14286,15.6549,113,0,1.5573,32,0,25.5606,31,151,246,1
1.67087E+12,12.7551,98,0,0.278522,26,0,8.5,15.3204,103,0,1.22111,29,0,26.3309,31,185,333,1
1.67087E+12,9.81752,137,0,0.329157,39,0,7.33333,15.045,111,144276,1.22635,31,0,26.6301,31,226,420,1
1.67087E+12,10.7182,110,0,0.314185,33,0,8.83333,15.6923,156,0,2.21076,44,0,25.4817,31,237,417,1
1.67087E+12,10.9873,79,0,0.249735,24,0,7.66667,15.8015,131,0,1.99116,37,0,25.1288,31,163,315,1
1.67087E+12,6.13176,296,0,0.396337,84,0,6.16667,15.1875,112,0,1.1991,32,3.125,26.1752,31,490,786,1.24107
1.67087E+12,10.7059,119,0,0.255068,37,0,7.66667,15.8061,165,0,2.53671,47,0,24.9698,31,221,369,1
1.67087E+12,11.5971,139,0,0.3351,37,0,8.33333,15.3984,123,0,1.61195,35,0,25.966,31,235,378,1
1.67087E+12,6.5102,196,0,0.26944,56,0,6.28571,15.3571,168,0,1.89242,47,4.25532,25.3764,31,347,465,1.32143
1.67087E+12,11.2439,123,0,0.343614,40,0,7.5,15.6299,154,0,2.21256,44,0,25.4038,31,236,423,1
1.67087E+12,11.3798,129,0,0.338313,36,0,9.33333,15.4302,86,0,1.05324,24,0,26.25,31,270,411,1
1.67087E+12,11.5055,182,0,0.346988,54,0,7.5,14.6795,78,0,0.659759,22,0,27.8978,31,350,450,1
1.67087E+12,10.56,125,0,0.234313,36,0,7.28571,14.8037,107,0,1.14307,30,0,27.1825,31,229,309,1
1.67087E+12,15.0879,91,0,0.331245,26,0,9,15.2642,106,0,1.30008,30,0,26.3873,31,210,249,1
1.67087E+12,12.0196,153,1348,0.33902,39,0,8.66667,15.1981,106,0,1.23036,30,0,26.7618,31,295,435,1
1.67087E+12,10.0621,177,0,0.341976,54,0,6.66667,14.9054,74,0,0.622811,21,0,27.7901,31,291,456,1
1.67087E+12,10.5088,114,0,0.279165,35,0,6.57143,15.2907,86,0,1.06615,24,0,26.0902,31,202,387,1
1.67087E+12,13.2893,121,0,0.443534,35,0,9.5,15.17,100,0,1.13163,28,0,26.7324,31,274,414,1
1.67087E+12,11.767,103,0,0.289799,29,0,8.5,15.6357,140,0,1.98779,40,0,25.5001,31,209,354,1
1.67087E+12,6.98889,180,0,0.300048,50,0,6.66667,15.4556,90,0,0.982329,25,4,25.3852,31,359,522,1.3
1.67087E+12,14.78,100,0,0.381365,32,0,8.71429,15.1562,96,0,1.11624,27,0,26.5279,31,225,321,1
1.67087E+12,12.5514,107,0,0.328161,29,0,8.33333,14.9906,106,0,1.16713,30,0,26.7796,31,232,366,1
1.67087E+12,11.8416,101,0,0.278426,26,0,8.66667,15.0388,103,0,1.06307,29,0,27.1897,31,185,348,1
1.67087E+12,11.3871,155,0,0.394795,46,0,8.66667,15.3356,146,0,1.81786,41,0,26.1639,31,257,402,1
1.67087E+12,11.15,160,0,0.34898,50,0,8.71429,14.7439,82,0,0.715084,23,0,27.4979,31,266,417,1
1.67087E+12,5.70144,278,0,0.370763,80,0,7,15.4676,139,0,1.67913,39,2.5641,25.6465,31,748,1065,1.19424
1.67087E+12,11.2752,149,0,0.383518,42,0,8,15.37,100,144276,1.18895,28,0,26.4139,31,281,459,1
1.67087E+12,13.5955,89,0,0.303871,26,0,8.66667,15.7374,179,0,2.64639,51,0,25.1945,31,164,246,1
1.67087E+12,10.7975,163,0,0.399839,47,0,7.85714,15.4576,118,0,1.56392,33,0,25.82,31,333,555,1
1.67087E+12,3.46649,373,0,0.41192,108,0,5.83333,15.4906,159,0,2.11614,46,4.34783,24.9496,31,913,1167,1.33962
1.67087E+12,10.994,168,0,0.39849,49,0,7.33333,15.6136,132,0,1.79817,37,0,25.5808,31,282,501,1
1.67087E+12,10.8653,193,0,0.409253,56,0,6.83333,15.2818,110,0,1.23309,31,0,26.6692,31,347,597,1
1.67087E+12,11.4808,104,0,0.296867,30,0,7.85714,15.2368,114,140460,1.19441,32,0,26.7886,31,227,372,1
1.67087E+12,11.8585,106,0,0.367711,31,0,7.83333,15.022,91,0,1.00591,26,0,26.9867,31,307,435,1
1.67087E+12,9.0125,160,0,0.371181,46,0,7.66667,15.1818,88,0,0.781141,25,4,26.4788,31,401,540,1.31818
1.67087E+12,10.0519,154,0,0.382137,44,0,7,15.547,117,0,1.54223,33,0,25.767,31,337,558,1
1.67087E+12,12.1842,114,403,0.280867,31,0,8.14286,15.082,61,0,0.631036,17,0,27.3262,31,245,375,1
1.67087E+12,10.8633,139,0,0.353221,43,0,7.16667,15.5114,88,0,1.12578,25,0,25.8873,31,262,468,1
1.67087E+12,11.3253,166,0,0.463679,48,0,7.33333,15.1685,89,0,0.997365,25,0,26.7366,31,454,630,1
1.67087E+12,5.34413,247,0,0.390811,71,0,7.33333,15.62,150,0,2.07248,43,2.32558,24.9894,31,597,927,1.18
1.67087E+12,12.3548,62,0,0.169928,18,0,7.85714,15.1556,135,0,1.66586,38,0,26.3093,31,123,219,1
1.67087E+12,12.5342,73,0,0.235341,21,0,9.16667,15.275,120,0,1.46837,34,0,26.4105,31,167,216,1
1.67087E+12,11.4275,138,78,0.470651,37,0,7,15.5259,116,0,1.52986,33,3.0303,24.9918,31,417,555,1.23276
1.67087E+12,10.4634,164,0,0.258731,50,0,7,14.8636,88,0,1.00373,25,0,26.9716,31,252,348,1
1.67087E+12,10.2411,112,0,0.248643,33,0,6.85714,15.4118,85,0,1.00177,24,0,26.1782,31,187,396,1
1.67087E+12,5.62548,259,0,0.248771,73,0,6.83333,14.8938,113,0,1.11846,32,3.125,26.5673,31,314,459,1.23894
1.67087E+12,10.3622,127,0,0.190972,38,0,8.5,14.8971,68,144276,0.615518,19,0,27.5659,31,165,252,1
1.67087E+12,12.2288,118,0,0.222361,32,0,8.83333,15.1092,119,0,1.51065,34,0,26.2248,31,174,261,1
1.67087E+12,10.9709,103,0,0.234699,31,0,8.42857,15.2574,101,0,1.10477,28,0,26.7393,31,150,246,1
1.67087E+12,11.9362,94,0,0.186827,26,0,9.66667,14.8205,78,0,0.658699,22,0,28.0961,31,137,219,1
1.67087E+12,10.5248,101,0,0.309301,31,0,7.83333,14.4746,59,0,0.483309,17,0,28.1316,31,196,423,1
1.67087E+12,4.05911,203,0,0.199454,59,0,6.5,15.3033,122,0,1.57063,35,2.85714,25.5774,31,453,711,1.22951
1.67087E+12,12.0506,79,0,0.25041,21,0,9.28571,14.8158,76,0,0.652659,21,0,27.9963,31,157,306,1
1.67087E+12,10.3509,114,0,0.263775,33,0,6.66667,15.1562,64,0,0.615068,18,0,27.3152,31,190,363,1
1.67087E+12,11.9886,88,0,0.263422,26,0,9.33333,14.8,105,0,1.08427,30,0,27.2189,31,166,276,1
1.67087E+12,4.92746,193,0,0.284434,58,0,6,15.5625,128,0,1.65391,36,2.77778,25.1909,31,683,816,1.21094
1.67087E+12,12.883,94,0,0.214297,26,0,9,14.8448,58,0,0.5031,16,0,27.7682,31,161,240,1
1.67087E+12,11.1348,89,0,0.276145,27,0,8,15.703,165,0,2.29876,46,0,25.4602,31,176,297,1
1.67087E+12,12.1037,135,0,0.308402,39,0,7.83333,14.8313,83,0,0.623165,23,0,27.7334,31,261,360,1
1.67087E+12,10.4823,141,0,0.242281,40,0,7.83333,15.1487,74,0,0.80302,21,0,27.0204,31,266,366,1
1.67087E+12,11.8818,110,787,0.284177,32,0,8,14.8537,82,0,0.772819,23,0,27.353,31,211,291,1
1.67087E+12,10.4731,167,0,0.306988,50,0,6.83333,15.0286,105,0,1.08896,29,0,27.0441,31,320,435,1
1.67087E+12,14.6232,138,0,0.342876,40,0,10,14.6383,94,0,0.697125,26,0,28.2648,31,271,330,1
1.67087E+12,10.5844,154,0,0.324851,44,0,7.33333,15.3918,97,0,1.10641,27,0,26.3009,31,304,417,1
1.67087E+12,10.5027,187,0,0.314538,48,0,6.85714,15.5299,117,0,1.62455,33,0,25.7787,31,340,486,1
1.67087E+12,12.9216,153,0,0.343743,47,0,9.5,15.3419,117,0,1.37947,33,0,26.4556,31,264,372,1
1.67087E+12,8.03226,155,0,0.324369,49,0,8,15.4737,95,10783,1.13912,27,3.7037,25.5746,31,364,498,1.28421
1.67087E+12,11.1412,170,0,0.366843,49,0,8.5,15.381,84,0,1.03589,24,0,26.1205,31,301,435,1
1.67087E+12,11.9262,122,0,0.380884,35,0,7.85714,15.6292,89,0,1.20543,25,0,25.7875,31,237,465,1
1.67087E+12,11.3514,111,0,0.295229,32,0,8.83333,15.1429,91,0,0.966876,26,0,27.2572,31,229,375,1
1.67087E+12,11.3072,153,381,0.384803,40,0,8,15.4328,134,0,1.65555,38,0,26.0272,31,329,555,1
1.67087E+12,12.0563,142,0,0.404916,45,0,9,14.8033,61,0,0.546892,17,0,27.8743,31,257,432,1
1.67087E+12,11.0979,194,0,0.41449,53,0,8.85714,15.5658,152,0,2.13304,43,0,25.6058,31,332,549,1
1.67087E+12,6.5087,230,0,0.3911,64,0,6.83333,14.9352,108,0,1.13337,31,3.22581,26.306,31,561,849,1.25
1.67087E+12,11.5655,145,491,0.371823,42,0,9,15.1273,110,144276,1.14467,31,0,27.0063,31,354,471,1
1.67087E+12,11.4228,149,0,0.417639,49,0,7.66667,15.3902,123,0,1.57073,35,2.85714,25.443,31,250,372,1.21951
1.67087E+12,11.7273,154,0,0.405365,44,0,7,15.3472,144,0,1.73908,41,2.43902,25.7148,31,326,474,1.1875
1.67087E+12,12.0621,145,0,0.330217,40,0,8.83333,15.1228,114,0,1.2701,32,0,26.6322,31,283,399,1
1.67087E+12,14.7963,108,50,0.412562,32,0,9,15.5111,90,144276,1.1092,25,0,25.8511,31,268,348,1
1.67087E+12,11.5126,199,0,0.444048,58,0,7.83333,15.585,147,0,2.05677,42,0,25.6687,31,364,525,1
1.67087E+12,10.5941,202,711,0.448643,58,0,7.14286,15.595,121,0,1.66313,34,0,25.7273,31,437,654,1
1.67087E+12,11.9314,175,0,0.459727,52,0,7.66667,15.3107,103,0,1.24996,29,0,26.2707,31,371,522,1
1.67087E+12,11.1132,159,0,0.428723,46,0,7.33333,14.9182,110,144276,1.23264,31,0,27.0342,31,363,522,1
1.67087E+12,11.1299,154,1568,0.4104,42,0,7.33333,15.4733,131,0,1.70058,37,0,25.9111,31,397,561,1
1.67087E+12,10.9019,214,0,0.504643,63,0,7.28571,15.6458,144,142368,2.11926,41,0,25.3513,31,480,675,1
1.67087E+12,11.474,173,0,0.531116,52,0,7.83333,15.0319,94,0,1.03592,26,0,26.847,31,469,633,1
1.67087E+12,12.2514,183,0,0.435984,49,0,8.66667,15,60,0,0.531438,17,0,27.5191,31,369,507,1
1.67087E+12,12.3763,186,0,0.610956,56,0,8.66667,15.0667,75,0,0.66959,21,0,27.4893,31,477,705,1
1.67087E+12,11.3137,204,0,0.455679,58,0,8.28571,15.1951,82,0,0.926265,23,0,26.9067,31,414,603,1
1.67087E+12,14.35,180,0,0.562345,48,0,9.33333,15.2963,108,0,1.16032,30,0,26.6975,31,373,564,1
1.67087E+12,10.5065,229,0,0.546056,71,0,6.5,14.5714,77,0,0.615357,22,0,28.3287,31,630,717,1
1.67087E+12,11.9263,190,0,0.565462,57,0,8.83333,14.7821,78,0,0.664032,22,0,28.1911,31,492,684,1
1.67087E+12,11.7094,234,0,0.52408,67,0,7.14286,15.3846,78,0,0.965012,22,0,26.2195,31,469,699,1
1.67087E+12,10.6054,223,109,0.530378,61,0,6.83333,15.0538,93,0,0.91894,26,0,27.3248,31,508,711,1
1.67087E+12,12.2552,192,0,0.501237,60,0,8.16667,14.8481,79,0,0.532016,22,0,28.1332,31,434,555,1
1.67087E+12,12.2099,181,0,0.558458,50,0,8.66667,15.5467,150,0,1.9449,42,0,26.0205,31,430,654,1
1.67087E+12,10.8981,216,0,0.575518,63,0,7.14286,15.374,123,0,1.53086,35,0,26.3563,31,529,744,1
1.67087E+12,8.54515,299,0,0.580112,87,0,7.5,15.0472,106,0,1.0499,30,3.33333,26.4207,31,897,1101,1.25472
1.67087E+12,10.5582,249,0,0.480835,74,0,6.33333,15.3226,93,0,1.01182,26,0,26.6771,31,476,687,1
1.67087E+12,11.8139,231,0,0.538956,66,0,9.66667,14.9643,84,0,1.02397,24,0,26.8507,31,421,618,1
1.67087E+12,4.95492,488,0,0.572562,139,0,5.42857,15.5424,118,0,1.5492,34,5.88235,24.3988,31,1122,1479,1.45763
1.67087E+12,10.56,200,0,0.417028,60,0,8.16667,14.8553,76,0,0.581815,21,0,27.9399,31,456,621,1
1.67087E+12,6.58446,296,0,0.622554,86,0,6,15.2292,96,0,1.01578,27,3.7037,26.0652,31,1271,1365,1.28125
1.67087E+12,11.1116,224,618,0.518233,57,0,8.2,15.2045,88,0,1.02911,25,0,26.5877,31,594,792,1
1.67087E+12,11.963,189,0,0.564273,60,0,7.85714,15.2019,104,0,1.08235,29,0,26.9841,31,437,582,1
1.67087E+12,10.4053,190,0,0.408835,57,0,6.5,15.2784,97,0,1.03553,27,0,26.8537,31,383,582,1
1.67087E+12,11.2072,222,2121,0.510361,62,0,7.5,15.2885,104,10783,1.17365,29,0,26.523,31,511,756,1
1.67087E+12,12.6722,180,0,0.519357,51,0,9.33333,14.9192,99,0,1.04922,28,0,27.2935,31,453,606,1
1.67087E+12,11.0625,208,0,0.537863,60,0,8.14286,15.1028,107,0,1.09189,30,0,27.0095,31,624,666,1
1.67087E+12,11.1811,265,0,0.586795,72,0,7,15.5349,129,0,1.64411,36,0,26.0041,31,609,909,1
1.67087E+12,11.3028,251,0,0.672932,77,0,7.33333,15.5122,123,0,1.63994,35,0,25.8783,31,513,801,1
1.67087E+12,9.02632,38,0,0.0671165,12,0,7.66667,15.3605,86,0,0.932177,24,0,26.6079,31,56,93,1
1.67087E+12,14.5404,198,0,0.95894,57,0,9,15.4296,142,0,1.83245,40,0,26.0697,31,794,804,1
1.67087E+12,12.2634,205,0,0.574233,59,0,7.33333,14.7639,72,0,0.525365,20,0,28.4088,31,425,588,1
1.67087E+12,13.2252,111,0,0.438265,32,0,10.1667,15.0609,115,0,1.28074,33,0,26.9465,31,282,432,1
1.67087E+12,12.5426,188,251,0.525108,47,0,7.5,15.3378,74,0,0.679711,20,0,27.1041,31,659,699,1
1.67087E+12,6.15734,286,0,0.515406,90,0,6.57143,15.4783,138,0,1.70352,39,2.5641,25.5412,31,947,1080,1.19565
1.67087E+12,9.66555,299,0,0.537639,86,0,6.66667,15.2131,122,0,1.45163,35,2.85714,25.748,31,576,846,1.22131
1.67087E+12,11.7842,139,62,0.398361,37,0,8.5,15.6966,145,0,2.13022,41,0,25.1568,31,396,504,1
1.67087E+12,11.8835,103,0,0.366458,33,0,7.5,15.3729,118,0,1.41838,33,0,26.3365,31,339,405,1
1.67087E+12,12.0853,258,0,1.00042,69,0,8.14286,15.5596,109,0,1.38422,31,3.22581,25.4079,31,1554,1131,1.24771
1.67087E+12,11.3929,140,0,0.382458,40,0,8.33333,15.4621,145,0,1.91409,41,0,26.0036,31,316,480,1
1.67087E+12,9.94079,152,0,0.356819,49,0,7.5,14.5942,69,144276,0.617382,19,0,27.9396,31,292,513,1
1.67087E+12,10.6766,201,0,0.421751,56,0,7,15.6597,144,0,2.06731,41,0,25.3791,31,466,651,1
1.67087E+12,10.3203,128,0,0.345414,40,0,8,15.7219,151,0,2.19386,43,0,25.3275,31,233,474,1
1.67087E+12,10.3214,196,0,0.453751,57,0,6.5,15.4074,135,0,1.73786,38,0,26.1253,31,416,699,1
1.67087E+12,7.82397,267,0,0.422715,77,0,5.66667,15.777,148,0,2.1689,42,2.38095,24.6195,31,566,780,1.18243
1.67087E+12,11.3736,174,0,0.459952,50,0,8,15.6107,131,0,1.7706,37,0,25.7931,31,318,570,1
1.67087E+12,8.49226,323,0,0.434699,87,0,5.71429,15.531,145,0,1.83836,41,2.43902,25.4293,31,713,852,1.18621
1.67087E+12,11.3632,201,0,0.439582,64,0,8,15.5077,130,179,1.61047,37,2.7027,25.7356,31,345,453,1.20769
1.67087E+12,10.9387,163,0,0.332369,48,0,7.5,15.1827,104,144276,1.3227,29,0,26.3783,31,329,465,1
1.67087E+12,12.9286,182,0,0.429076,52,0,9.33333,15.5497,151,0,2.12042,43,0,25.5529,31,360,519,1
1.67087E+12,11.6154,156,0,0.406972,43,0,8.85714,14.79,100,0,1.12829,28,0,26.6347,31,445,582,1
1.67087E+12,12.4596,198,0,0.495004,59,0,7.5,15.3678,87,0,0.937382,24,0,26.8037,31,353,510,1
1.67087E+12,7.94606,241,0,0.442988,68,0,5.83333,15.2114,123,0,1.48999,35,2.85714,25.7267,31,563,828,1.21951
1.67087E+12,9.92823,209,0,0.425382,58,0,7.33333,15.6556,151,0,2.11929,43,0,25.6381,31,461,702,1
1.67087E+12,10.8671,158,0,0.420241,51,0,6.85714,14.9254,67,0,0.528514,19,0,28.1095,31,325,528,1
